timestamp,municipality_id,usage
2017-08-12 09:00:00,7,894.0
2017-08-12 10:00:00,7,1173.0
2017-08-12 11:00:00,7,1413.0
2017-08-12 12:00:00,7,1500.0
2017-08-12 13:00:00,7,1498.0
2017-08-12 14:00:00,7,1464.0
2017-08-12 15:00:00,7,1323.0
2017-08-12 16:00:00,7,1205.0
2017-08-13 07:00:00,7,690.2307692307693
2017-08-13 08:00:00,7,922.0
2017-08-13 09:00:00,7,1251.0
2017-08-13 10:00:00,7,1204.0
2017-08-13 11:00:00,7,1350.0
2017-08-13 12:00:00,7,1471.0
2017-08-13 13:00:00,7,1527.0
2017-08-13 14:00:00,7,1427.0
2017-08-13 15:00:00,7,1301.0
2017-08-13 16:00:00,7,1206.0
2017-08-14 07:00:00,7,690.2307692307693
2017-08-14 08:00:00,7,839.0
2017-08-14 09:00:00,7,1001.0
2017-08-14 10:00:00,7,1262.0
2017-08-14 11:00:00,7,1359.0
2017-08-14 12:00:00,7,1435.0
2017-08-14 13:00:00,7,1502.0
2017-08-14 14:00:00,7,1539.0
2017-08-14 15:00:00,7,1420.0
2017-08-14 16:00:00,7,1307.0
2017-08-15 07:00:00,7,730.0
2017-08-15 08:00:00,7,818.0
2017-08-15 09:00:00,7,1086.0
2017-08-15 10:00:00,7,1216.0
2017-08-15 11:00:00,7,1357.0
2017-08-15 12:00:00,7,1480.0
2017-08-15 13:00:00,7,1603.0
2017-08-15 14:00:00,7,1605.0
2017-08-15 15:00:00,7,1557.0
2017-08-15 16:00:00,7,1467.0
2017-08-16 07:00:00,7,794.0
2017-08-16 08:00:00,7,868.0
2017-08-16 09:00:00,7,1034.0
2017-08-16 10:00:00,7,1183.0
2017-08-16 11:00:00,7,1299.0
2017-08-16 12:00:00,7,1329.0
2017-08-16 13:00:00,7,1378.0
2017-08-16 14:00:00,7,1384.0
2017-08-16 15:00:00,7,1330.0
2017-08-16 16:00:00,7,1264.0
2017-08-17 07:00:00,7,651.0
2017-08-17 08:00:00,7,669.0
2017-08-17 09:00:00,7,928.0
2017-08-17 10:00:00,7,978.0
2017-08-17 11:00:00,7,1038.0
2017-08-17 12:00:00,7,1196.0
2017-08-17 13:00:00,7,1344.0
2017-08-17 14:00:00,7,1503.0
2017-08-17 15:00:00,7,1582.0
2017-08-17 16:00:00,7,1561.0
2017-08-18 07:00:00,7,690.2307692307693
2017-08-18 08:00:00,7,620.0
2017-08-18 09:00:00,7,689.0
2017-08-18 10:00:00,7,787.0
2017-08-18 11:00:00,7,999.0
2017-08-18 12:00:00,7,1255.0
2017-08-18 13:00:00,7,1334.0
2017-08-18 14:00:00,7,1470.0
2017-08-18 15:00:00,7,1423.0
2017-08-18 16:00:00,7,1362.0
2017-08-19 07:00:00,7,690.2307692307693
2017-08-19 08:00:00,7,684.0
2017-08-19 09:00:00,7,1010.0
2017-08-19 10:00:00,7,1151.0
2017-08-19 11:00:00,7,1318.0
2017-08-19 12:00:00,7,1503.0
2017-08-19 13:00:00,7,1627.0
2017-08-19 14:00:00,7,1657.0
2017-08-19 15:00:00,7,1618.0
2017-08-19 16:00:00,7,1450.0
