timestamp,municipality_id,usage
2017-08-14 12:00:00,0,652.0
2017-08-14 13:00:00,0,645.0
2017-08-14 14:00:00,0,640.0
2017-08-14 15:00:00,0,593.0
2017-08-14 16:00:00,0,519.0
2017-08-15 07:00:00,0,229.0
2017-08-15 08:00:00,0,311.0
2017-08-15 09:00:00,0,489.0
2017-08-15 10:00:00,0,542.0
2017-08-15 11:00:00,0,637.0
2017-08-15 12:00:00,0,678.0
2017-08-15 13:00:00,0,692.0
2017-08-15 14:00:00,0,685.0
2017-08-15 15:00:00,0,674.0
2017-08-15 16:00:00,0,675.0
2017-08-16 07:00:00,0,227.0
2017-08-16 08:00:00,0,275.0
2017-08-16 09:00:00,0,371.0
2017-08-16 10:00:00,0,464.0
2017-08-16 11:00:00,0,540.0
2017-08-16 12:00:00,0,554.0
2017-08-16 13:00:00,0,559.0
2017-08-16 14:00:00,0,567.0
2017-08-16 15:00:00,0,559.0
2017-08-16 16:00:00,0,562.0
2017-08-17 07:00:00,0,1009.0
2017-08-17 08:00:00,0,1019.0
2017-08-17 09:00:00,0,1160.0
2017-08-17 10:00:00,0,1174.0
2017-08-17 11:00:00,0,1202.0
2017-08-17 12:00:00,0,1267.0
2017-08-17 13:00:00,0,1286.0
2017-08-17 14:00:00,0,1286.0
2017-08-17 15:00:00,0,1287.0
2017-08-17 16:00:00,0,1285.0
2017-08-18 07:00:00,0,229.92307692307693
2017-08-18 08:00:00,0,1041.0
2017-08-18 09:00:00,0,1099.0
2017-08-18 10:00:00,0,1153.0
2017-08-18 11:00:00,0,1270.0
2017-08-18 12:00:00,0,1287.0
2017-08-18 13:00:00,0,1286.0
2017-08-18 14:00:00,0,1286.0
2017-08-18 15:00:00,0,1286.0
2017-08-18 16:00:00,0,1272.0
2017-08-19 07:00:00,0,229.92307692307693
2017-08-19 08:00:00,0,1034.0
2017-08-19 09:00:00,0,1149.0
2017-08-19 10:00:00,0,1198.0
2017-08-19 11:00:00,0,1278.0
2017-08-19 12:00:00,0,1281.0
2017-08-19 13:00:00,0,1283.0
2017-08-19 14:00:00,0,1285.0
2017-08-19 15:00:00,0,1286.0
2017-08-19 16:00:00,0,1276.0
